** sch_path: /home/sushanth/desktop/highspeedscanflop/muxfbff/datamodefall/muxfbff_tb_datamode_fall.sch
Transient Analysis  Wed Apr  8 23:31:19  2026
--------------------------------------------------------------------------------
Index   time            v(c)            v(din)          v(q)            
--------------------------------------------------------------------------------
11918	1.187850e-08	1.800000e+00	0.000000e+00	3.124317e-07	
11919	1.187950e-08	1.800000e+00	0.000000e+00	3.110785e-07	
11920	1.188050e-08	1.800000e+00	0.000000e+00	3.124162e-07	
11921	1.188150e-08	1.800000e+00	0.000000e+00	3.110936e-07	
11922	1.188250e-08	1.800000e+00	0.000000e+00	3.124010e-07	
11923	1.188350e-08	1.800000e+00	0.000000e+00	3.111082e-07	
11924	1.188450e-08	1.800000e+00	0.000000e+00	3.123862e-07	
11925	1.188550e-08	1.800000e+00	0.000000e+00	3.111226e-07	
11926	1.188650e-08	1.800000e+00	0.000000e+00	3.123718e-07	
11927	1.188750e-08	1.800000e+00	0.000000e+00	3.111365e-07	
11928	1.188850e-08	1.800000e+00	0.000000e+00	3.123577e-07	
11929	1.188950e-08	1.800000e+00	0.000000e+00	3.111502e-07	
11930	1.189050e-08	1.800000e+00	0.000000e+00	3.123440e-07	
11931	1.189150e-08	1.800000e+00	0.000000e+00	3.111635e-07	
11932	1.189250e-08	1.800000e+00	0.000000e+00	3.123305e-07	
11933	1.189350e-08	1.800000e+00	0.000000e+00	3.111765e-07	
11934	1.189450e-08	1.800000e+00	0.000000e+00	3.123175e-07	
11935	1.189550e-08	1.800000e+00	0.000000e+00	3.111893e-07	
11936	1.189650e-08	1.800000e+00	0.000000e+00	3.123047e-07	
11937	1.189750e-08	1.800000e+00	0.000000e+00	3.112017e-07	
11938	1.189850e-08	1.800000e+00	0.000000e+00	3.122922e-07	
11939	1.189950e-08	1.800000e+00	0.000000e+00	3.112138e-07	
11940	1.190050e-08	1.800000e+00	0.000000e+00	3.122800e-07	
11941	1.190150e-08	1.800000e+00	0.000000e+00	3.112256e-07	
11942	1.190250e-08	1.800000e+00	0.000000e+00	3.122681e-07	
11943	1.190350e-08	1.800000e+00	0.000000e+00	3.112372e-07	
11944	1.190450e-08	1.800000e+00	0.000000e+00	3.122565e-07	

Index   time            v(c)            v(din)          v(q)            
--------------------------------------------------------------------------------
11945	1.190550e-08	1.800000e+00	0.000000e+00	3.112485e-07	
11946	1.190650e-08	1.800000e+00	0.000000e+00	3.122452e-07	
11947	1.190750e-08	1.800000e+00	0.000000e+00	3.112595e-07	
11948	1.190850e-08	1.800000e+00	0.000000e+00	3.122341e-07	
11949	1.190950e-08	1.800000e+00	0.000000e+00	3.112702e-07	
11950	1.191050e-08	1.800000e+00	0.000000e+00	3.122233e-07	
11951	1.191150e-08	1.800000e+00	0.000000e+00	3.112808e-07	
11952	1.191250e-08	1.800000e+00	0.000000e+00	3.122128e-07	
11953	1.191350e-08	1.800000e+00	0.000000e+00	3.112910e-07	
11954	1.191450e-08	1.800000e+00	0.000000e+00	3.122025e-07	
11955	1.191550e-08	1.800000e+00	0.000000e+00	3.113010e-07	
11956	1.191650e-08	1.800000e+00	0.000000e+00	3.121924e-07	
11957	1.191750e-08	1.800000e+00	0.000000e+00	3.113108e-07	
11958	1.191850e-08	1.800000e+00	0.000000e+00	3.121826e-07	
11959	1.191950e-08	1.800000e+00	0.000000e+00	3.113204e-07	
11960	1.192050e-08	1.800000e+00	0.000000e+00	3.121731e-07	
11961	1.192150e-08	1.800000e+00	0.000000e+00	3.113297e-07	
11962	1.192250e-08	1.800000e+00	0.000000e+00	3.121637e-07	
11963	1.192350e-08	1.800000e+00	0.000000e+00	3.113388e-07	
11964	1.192450e-08	1.800000e+00	0.000000e+00	3.121546e-07	
11965	1.192550e-08	1.800000e+00	0.000000e+00	3.113477e-07	
11966	1.192650e-08	1.800000e+00	0.000000e+00	3.121457e-07	
11967	1.192750e-08	1.800000e+00	0.000000e+00	3.113564e-07	
11968	1.192850e-08	1.800000e+00	0.000000e+00	3.121370e-07	
11969	1.192950e-08	1.800000e+00	0.000000e+00	3.113649e-07	
11970	1.193050e-08	1.800000e+00	0.000000e+00	3.121284e-07	
11971	1.193150e-08	1.800000e+00	0.000000e+00	3.113732e-07	
11972	1.193250e-08	1.800000e+00	0.000000e+00	3.121201e-07	
11973	1.193350e-08	1.800000e+00	0.000000e+00	3.113813e-07	
11974	1.193450e-08	1.800000e+00	0.000000e+00	3.121120e-07	
11975	1.193550e-08	1.800000e+00	0.000000e+00	3.113892e-07	
11976	1.193650e-08	1.800000e+00	0.000000e+00	3.121041e-07	
11977	1.193750e-08	1.800000e+00	0.000000e+00	3.113970e-07	
11978	1.193850e-08	1.800000e+00	0.000000e+00	3.120964e-07	
11979	1.193950e-08	1.800000e+00	0.000000e+00	3.114045e-07	
11980	1.194050e-08	1.800000e+00	0.000000e+00	3.120888e-07	
11981	1.194150e-08	1.800000e+00	0.000000e+00	3.114119e-07	
11982	1.194250e-08	1.800000e+00	0.000000e+00	3.120815e-07	
11983	1.194350e-08	1.800000e+00	0.000000e+00	3.114191e-07	
11984	1.194450e-08	1.800000e+00	0.000000e+00	3.120743e-07	
11985	1.194550e-08	1.800000e+00	0.000000e+00	3.114261e-07	
11986	1.194650e-08	1.800000e+00	0.000000e+00	3.120672e-07	
11987	1.194750e-08	1.800000e+00	0.000000e+00	3.114330e-07	
11988	1.194850e-08	1.800000e+00	0.000000e+00	3.120604e-07	
11989	1.194950e-08	1.800000e+00	0.000000e+00	3.114397e-07	
11990	1.195050e-08	1.800000e+00	0.000000e+00	3.120536e-07	
11991	1.195150e-08	1.800000e+00	0.000000e+00	3.114463e-07	
11992	1.195250e-08	1.800000e+00	0.000000e+00	3.120471e-07	
11993	1.195350e-08	1.800000e+00	0.000000e+00	3.114527e-07	
11994	1.195450e-08	1.800000e+00	0.000000e+00	3.120407e-07	
11995	1.195550e-08	1.800000e+00	0.000000e+00	3.114590e-07	
11996	1.195650e-08	1.800000e+00	0.000000e+00	3.120344e-07	
11997	1.195750e-08	1.800000e+00	0.000000e+00	3.114651e-07	
11998	1.195850e-08	1.800000e+00	0.000000e+00	3.120283e-07	
11999	1.195950e-08	1.800000e+00	0.000000e+00	3.114711e-07	
12000	1.196050e-08	1.800000e+00	0.000000e+00	3.120224e-07	
12001	1.196150e-08	1.800000e+00	0.000000e+00	3.114769e-07	
12002	1.196250e-08	1.800000e+00	0.000000e+00	3.120165e-07	

Index   time            v(c)            v(din)          v(q)            
--------------------------------------------------------------------------------
12003	1.196350e-08	1.800000e+00	0.000000e+00	3.114826e-07	
12004	1.196450e-08	1.800000e+00	0.000000e+00	3.120108e-07	
12005	1.196550e-08	1.800000e+00	0.000000e+00	3.114882e-07	
12006	1.196650e-08	1.800000e+00	0.000000e+00	3.120053e-07	
12007	1.196750e-08	1.800000e+00	0.000000e+00	3.114936e-07	
12008	1.196850e-08	1.800000e+00	0.000000e+00	3.119998e-07	
12009	1.196950e-08	1.800000e+00	0.000000e+00	3.114989e-07	
12010	1.197050e-08	1.800000e+00	0.000000e+00	3.119945e-07	
12011	1.197150e-08	1.800000e+00	0.000000e+00	3.115041e-07	
12012	1.197250e-08	1.800000e+00	0.000000e+00	3.119893e-07	
12013	1.197350e-08	1.800000e+00	0.000000e+00	3.115092e-07	
12014	1.197450e-08	1.800000e+00	0.000000e+00	3.119843e-07	
12015	1.197550e-08	1.800000e+00	0.000000e+00	3.115142e-07	
12016	1.197650e-08	1.800000e+00	0.000000e+00	3.119793e-07	
12017	1.197750e-08	1.800000e+00	0.000000e+00	3.115191e-07	
12018	1.197850e-08	1.800000e+00	0.000000e+00	3.119745e-07	
12019	1.197950e-08	1.800000e+00	0.000000e+00	3.115238e-07	
12020	1.198050e-08	1.800000e+00	0.000000e+00	3.119698e-07	
12021	1.198150e-08	1.800000e+00	0.000000e+00	3.115284e-07	
12022	1.198250e-08	1.800000e+00	0.000000e+00	3.119651e-07	
12023	1.198350e-08	1.800000e+00	0.000000e+00	3.115330e-07	
12024	1.198450e-08	1.800000e+00	0.000000e+00	3.119606e-07	
12025	1.198550e-08	1.800000e+00	0.000000e+00	3.115374e-07	
12026	1.198650e-08	1.800000e+00	0.000000e+00	3.119562e-07	
12027	1.198750e-08	1.800000e+00	0.000000e+00	3.115417e-07	
12028	1.198850e-08	1.800000e+00	0.000000e+00	3.119519e-07	
12029	1.198950e-08	1.800000e+00	0.000000e+00	3.115459e-07	
12030	1.199050e-08	1.800000e+00	0.000000e+00	3.119477e-07	
12031	1.199150e-08	1.800000e+00	0.000000e+00	3.115501e-07	
12032	1.199250e-08	1.800000e+00	0.000000e+00	3.119436e-07	
12033	1.199350e-08	1.800000e+00	0.000000e+00	3.115541e-07	
12034	1.199450e-08	1.800000e+00	0.000000e+00	3.119395e-07	
12035	1.199550e-08	1.800000e+00	0.000000e+00	3.115581e-07	
12036	1.199650e-08	1.800000e+00	0.000000e+00	3.119356e-07	
12037	1.199750e-08	1.800000e+00	0.000000e+00	3.115619e-07	
12038	1.199850e-08	1.800000e+00	0.000000e+00	3.119318e-07	
12039	1.199950e-08	1.800000e+00	0.000000e+00	3.115657e-07	
12040	1.200050e-08	1.800000e+00	0.000000e+00	3.119280e-07	
12041	1.200150e-08	1.800000e+00	0.000000e+00	3.115694e-07	
12042	1.200250e-08	1.800000e+00	0.000000e+00	3.119243e-07	
12043	1.200350e-08	1.800000e+00	0.000000e+00	3.115730e-07	
12044	1.200450e-08	1.800000e+00	0.000000e+00	3.119223e-07	
12045	1.200550e-08	1.800000e+00	0.000000e+00	3.115804e-07	
12046	1.200650e-08	1.800000e+00	0.000000e+00	3.119226e-07	
12047	1.200750e-08	1.800000e+00	0.000000e+00	3.115864e-07	
12048	1.200850e-08	1.800000e+00	0.000000e+00	3.119211e-07	
12049	1.200950e-08	1.800000e+00	0.000000e+00	3.115912e-07	
12050	1.201050e-08	1.800000e+00	0.000000e+00	3.119187e-07	
12051	1.201150e-08	1.800000e+00	0.000000e+00	3.115950e-07	
12052	1.201250e-08	1.800000e+00	0.000000e+00	3.119157e-07	
12053	1.201350e-08	1.800000e+00	0.000000e+00	3.115983e-07	
12054	1.201450e-08	1.800000e+00	0.000000e+00	3.119123e-07	
12055	1.201550e-08	1.800000e+00	0.000000e+00	3.116011e-07	
12056	1.201650e-08	1.800000e+00	0.000000e+00	3.119087e-07	
12057	1.201750e-08	1.800000e+00	0.000000e+00	3.116036e-07	
12058	1.201850e-08	1.800000e+00	0.000000e+00	3.119050e-07	
12059	1.201950e-08	1.800000e+00	0.000000e+00	3.116059e-07	
12060	1.202050e-08	1.800000e+00	0.000000e+00	3.119012e-07	

Index   time            v(c)            v(din)          v(q)            
--------------------------------------------------------------------------------
12061	1.202150e-08	1.800000e+00	0.000000e+00	3.116081e-07	
12062	1.202250e-08	1.800000e+00	0.000000e+00	3.118975e-07	
12063	1.202350e-08	1.800000e+00	0.000000e+00	3.116101e-07	
12064	1.202450e-08	1.800000e+00	0.000000e+00	3.118938e-07	
12065	1.202550e-08	1.800000e+00	0.000000e+00	3.116121e-07	
12066	1.202650e-08	1.800000e+00	0.000000e+00	3.118902e-07	
12067	1.202750e-08	1.800000e+00	0.000000e+00	3.116141e-07	
12068	1.202850e-08	1.800000e+00	0.000000e+00	3.118867e-07	
12069	1.202950e-08	1.800000e+00	0.000000e+00	3.116160e-07	
12070	1.203050e-08	1.800000e+00	0.000000e+00	3.118833e-07	
12071	1.203150e-08	1.800000e+00	0.000000e+00	3.116180e-07	
12072	1.203250e-08	1.800000e+00	0.000000e+00	3.118800e-07	
12073	1.203350e-08	1.800000e+00	0.000000e+00	3.116199e-07	
12074	1.203450e-08	1.800000e+00	0.000000e+00	3.118769e-07	
12075	1.203550e-08	1.800000e+00	0.000000e+00	3.116219e-07	
12076	1.203650e-08	1.800000e+00	0.000000e+00	3.118738e-07	
12077	1.203750e-08	1.800000e+00	0.000000e+00	3.116238e-07	
12078	1.203850e-08	1.800000e+00	0.000000e+00	3.118709e-07	
12079	1.203950e-08	1.800000e+00	0.000000e+00	3.116258e-07	
12080	1.204050e-08	1.800000e+00	0.000000e+00	3.118680e-07	
12081	1.204150e-08	1.800000e+00	0.000000e+00	3.116277e-07	
12082	1.204250e-08	1.800000e+00	0.000000e+00	3.118653e-07	
12083	1.204350e-08	1.800000e+00	0.000000e+00	3.116296e-07	
12084	1.204450e-08	1.800000e+00	0.000000e+00	3.118627e-07	
12085	1.204550e-08	1.800000e+00	0.000000e+00	3.116316e-07	
12086	1.204650e-08	1.800000e+00	0.000000e+00	3.118602e-07	
12087	1.204750e-08	1.800000e+00	0.000000e+00	3.116335e-07	
12088	1.204850e-08	1.800000e+00	0.000000e+00	3.118577e-07	
12089	1.204950e-08	1.800000e+00	0.000000e+00	3.116355e-07	
12090	1.205050e-08	1.800000e+00	0.000000e+00	3.118554e-07	
12091	1.205150e-08	1.800000e+00	0.000000e+00	3.116374e-07	
12092	1.205250e-08	1.800000e+00	0.000000e+00	3.118531e-07	
12093	1.205350e-08	1.800000e+00	0.000000e+00	3.116393e-07	
12094	1.205450e-08	1.800000e+00	0.000000e+00	3.118509e-07	
12095	1.205550e-08	1.800000e+00	0.000000e+00	3.116412e-07	
12096	1.205650e-08	1.800000e+00	0.000000e+00	3.118488e-07	
12097	1.205750e-08	1.800000e+00	0.000000e+00	3.116430e-07	
12098	1.205850e-08	1.800000e+00	0.000000e+00	3.118467e-07	
12099	1.205950e-08	1.800000e+00	0.000000e+00	3.116449e-07	
12100	1.206050e-08	1.800000e+00	0.000000e+00	3.118447e-07	
12101	1.206150e-08	1.800000e+00	0.000000e+00	3.116467e-07	
12102	1.206250e-08	1.800000e+00	0.000000e+00	3.118428e-07	
12103	1.206350e-08	1.800000e+00	0.000000e+00	3.116485e-07	
12104	1.206450e-08	1.800000e+00	0.000000e+00	3.118409e-07	
12105	1.206550e-08	1.800000e+00	0.000000e+00	3.116503e-07	
12106	1.206650e-08	1.800000e+00	0.000000e+00	3.118391e-07	
12107	1.206750e-08	1.800000e+00	0.000000e+00	3.116521e-07	
12108	1.206850e-08	1.800000e+00	0.000000e+00	3.118373e-07	
12109	1.206950e-08	1.800000e+00	0.000000e+00	3.116538e-07	
12110	1.207050e-08	1.800000e+00	0.000000e+00	3.118356e-07	
12111	1.207150e-08	1.800000e+00	0.000000e+00	3.116555e-07	
12112	1.207250e-08	1.800000e+00	0.000000e+00	3.118339e-07	
12113	1.207350e-08	1.800000e+00	0.000000e+00	3.116572e-07	
12114	1.207450e-08	1.800000e+00	0.000000e+00	3.118323e-07	
12115	1.207550e-08	1.800000e+00	0.000000e+00	3.116589e-07	
12116	1.207650e-08	1.800000e+00	0.000000e+00	3.118307e-07	
12117	1.207750e-08	1.800000e+00	0.000000e+00	3.116605e-07	
12118	1.207850e-08	1.800000e+00	0.000000e+00	3.118292e-07	

Index   time            v(c)            v(din)          v(q)            
--------------------------------------------------------------------------------
12119	1.207950e-08	1.800000e+00	0.000000e+00	3.116621e-07	
12120	1.208050e-08	1.800000e+00	0.000000e+00	3.118277e-07	
12121	1.208150e-08	1.800000e+00	0.000000e+00	3.116637e-07	
12122	1.208250e-08	1.800000e+00	0.000000e+00	3.118262e-07	
12123	1.208350e-08	1.800000e+00	0.000000e+00	3.116653e-07	
12124	1.208450e-08	1.800000e+00	0.000000e+00	3.118248e-07	
12125	1.208550e-08	1.800000e+00	0.000000e+00	3.116668e-07	
12126	1.208650e-08	1.800000e+00	0.000000e+00	3.118234e-07	
12127	1.208750e-08	1.800000e+00	0.000000e+00	3.116683e-07	
12128	1.208850e-08	1.800000e+00	0.000000e+00	3.118221e-07	
12129	1.208950e-08	1.800000e+00	0.000000e+00	3.116698e-07	
12130	1.209050e-08	1.800000e+00	0.000000e+00	3.118207e-07	
12131	1.209150e-08	1.800000e+00	0.000000e+00	3.116712e-07	
12132	1.209250e-08	1.800000e+00	0.000000e+00	3.118194e-07	
12133	1.209350e-08	1.800000e+00	0.000000e+00	3.116726e-07	
12134	1.209450e-08	1.800000e+00	0.000000e+00	3.118182e-07	
12135	1.209550e-08	1.800000e+00	0.000000e+00	3.116740e-07	
12136	1.209650e-08	1.800000e+00	0.000000e+00	3.118169e-07	
12137	1.209750e-08	1.800000e+00	0.000000e+00	3.116753e-07	
12138	1.209850e-08	1.800000e+00	0.000000e+00	3.118157e-07	
12139	1.209950e-08	1.800000e+00	0.000000e+00	3.116767e-07	
12140	1.210050e-08	1.800000e+00	0.000000e+00	3.118145e-07	
12141	1.210150e-08	1.800000e+00	0.000000e+00	3.116780e-07	
12142	1.210250e-08	1.800000e+00	0.000000e+00	3.118134e-07	
12143	1.210350e-08	1.800000e+00	0.000000e+00	3.116793e-07	
12144	1.210450e-08	1.800000e+00	0.000000e+00	3.118122e-07	
12145	1.210550e-08	1.800000e+00	0.000000e+00	3.116805e-07	
12146	1.210650e-08	1.800000e+00	0.000000e+00	3.118111e-07	
12147	1.210750e-08	1.800000e+00	0.000000e+00	3.116817e-07	
12148	1.210850e-08	1.800000e+00	0.000000e+00	3.118100e-07	
12149	1.210950e-08	1.800000e+00	0.000000e+00	3.116829e-07	
12150	1.211050e-08	1.800000e+00	0.000000e+00	3.118089e-07	
12151	1.211150e-08	1.800000e+00	0.000000e+00	3.116841e-07	
12152	1.211250e-08	1.800000e+00	0.000000e+00	3.118079e-07	
12153	1.211350e-08	1.800000e+00	0.000000e+00	3.116853e-07	
12154	1.211450e-08	1.800000e+00	0.000000e+00	3.118069e-07	
12155	1.211550e-08	1.800000e+00	0.000000e+00	3.116864e-07	
12156	1.211650e-08	1.800000e+00	0.000000e+00	3.118059e-07	
12157	1.211750e-08	1.800000e+00	0.000000e+00	3.116875e-07	
12158	1.211850e-08	1.800000e+00	0.000000e+00	3.118049e-07	
12159	1.211950e-08	1.800000e+00	0.000000e+00	3.116886e-07	
12160	1.212050e-08	1.800000e+00	0.000000e+00	3.118039e-07	
12161	1.212150e-08	1.800000e+00	0.000000e+00	3.116896e-07	
12162	1.212250e-08	1.800000e+00	0.000000e+00	3.118030e-07	
12163	1.212350e-08	1.800000e+00	0.000000e+00	3.116907e-07	
12164	1.212450e-08	1.800000e+00	0.000000e+00	3.118020e-07	
12165	1.212550e-08	1.800000e+00	0.000000e+00	3.116917e-07	
12166	1.212650e-08	1.800000e+00	0.000000e+00	3.118011e-07	
12167	1.212750e-08	1.800000e+00	0.000000e+00	3.116927e-07	
12168	1.212850e-08	1.800000e+00	0.000000e+00	3.118002e-07	
12169	1.212950e-08	1.800000e+00	0.000000e+00	3.116936e-07	
12170	1.213050e-08	1.800000e+00	0.000000e+00	3.117993e-07	
12171	1.213150e-08	1.800000e+00	0.000000e+00	3.116946e-07	
12172	1.213250e-08	1.800000e+00	0.000000e+00	3.117985e-07	
12173	1.213350e-08	1.800000e+00	0.000000e+00	3.116955e-07	
12174	1.213450e-08	1.800000e+00	0.000000e+00	3.117976e-07	
12175	1.213550e-08	1.800000e+00	0.000000e+00	3.116964e-07	
12176	1.213650e-08	1.800000e+00	0.000000e+00	3.117968e-07	

Index   time            v(c)            v(din)          v(q)            
--------------------------------------------------------------------------------
12177	1.213750e-08	1.800000e+00	0.000000e+00	3.116973e-07	
12178	1.213850e-08	1.800000e+00	0.000000e+00	3.117960e-07	
12179	1.213950e-08	1.800000e+00	0.000000e+00	3.116982e-07	
12180	1.214050e-08	1.800000e+00	0.000000e+00	3.117952e-07	
12181	1.214150e-08	1.800000e+00	0.000000e+00	3.116991e-07	
12182	1.214250e-08	1.800000e+00	0.000000e+00	3.117944e-07	
12183	1.214350e-08	1.800000e+00	0.000000e+00	3.116999e-07	
12184	1.214450e-08	1.800000e+00	0.000000e+00	3.117937e-07	
12185	1.214550e-08	1.800000e+00	0.000000e+00	3.117007e-07	
12186	1.214650e-08	1.800000e+00	0.000000e+00	3.117929e-07	
12187	1.214750e-08	1.800000e+00	0.000000e+00	3.117015e-07	
12188	1.214850e-08	1.800000e+00	0.000000e+00	3.117922e-07	
12189	1.214950e-08	1.800000e+00	0.000000e+00	3.117023e-07	
12190	1.215050e-08	1.800000e+00	0.000000e+00	3.117914e-07	
12191	1.215150e-08	1.800000e+00	0.000000e+00	3.117031e-07	
12192	1.215250e-08	1.800000e+00	0.000000e+00	3.117907e-07	
12193	1.215350e-08	1.800000e+00	0.000000e+00	3.117038e-07	
12194	1.215450e-08	1.800000e+00	0.000000e+00	3.117900e-07	
12195	1.215550e-08	1.800000e+00	0.000000e+00	3.117046e-07	
12196	1.215650e-08	1.800000e+00	0.000000e+00	3.117893e-07	
12197	1.215750e-08	1.800000e+00	0.000000e+00	3.117053e-07	
12198	1.215850e-08	1.800000e+00	0.000000e+00	3.117887e-07	
12199	1.215950e-08	1.800000e+00	0.000000e+00	3.117060e-07	
12200	1.216050e-08	1.800000e+00	0.000000e+00	3.117880e-07	
12201	1.216150e-08	1.800000e+00	0.000000e+00	3.117067e-07	
12202	1.216250e-08	1.800000e+00	0.000000e+00	3.117874e-07	
12203	1.216350e-08	1.800000e+00	0.000000e+00	3.117074e-07	
12204	1.216450e-08	1.800000e+00	0.000000e+00	3.117867e-07	
12205	1.216550e-08	1.800000e+00	0.000000e+00	3.117081e-07	
12206	1.216650e-08	1.800000e+00	0.000000e+00	3.117861e-07	
12207	1.216750e-08	1.800000e+00	0.000000e+00	3.117087e-07	
12208	1.216850e-08	1.800000e+00	0.000000e+00	3.117855e-07	
12209	1.216950e-08	1.800000e+00	0.000000e+00	3.117094e-07	
12210	1.217050e-08	1.800000e+00	0.000000e+00	3.117849e-07	
12211	1.217150e-08	1.800000e+00	0.000000e+00	3.117100e-07	
12212	1.217250e-08	1.800000e+00	0.000000e+00	3.117843e-07	
12213	1.217350e-08	1.800000e+00	0.000000e+00	3.117106e-07	
12214	1.217450e-08	1.800000e+00	0.000000e+00	3.117837e-07	
12215	1.217550e-08	1.800000e+00	0.000000e+00	3.117112e-07	
12216	1.217650e-08	1.800000e+00	0.000000e+00	3.117831e-07	
12217	1.217750e-08	1.800000e+00	0.000000e+00	3.117118e-07	
12218	1.217850e-08	1.800000e+00	0.000000e+00	3.117826e-07	
12219	1.217950e-08	1.800000e+00	0.000000e+00	3.117124e-07	
12220	1.218050e-08	1.800000e+00	0.000000e+00	3.117820e-07	
12221	1.218150e-08	1.800000e+00	0.000000e+00	3.117130e-07	
12222	1.218250e-08	1.800000e+00	0.000000e+00	3.117815e-07	
12223	1.218350e-08	1.800000e+00	0.000000e+00	3.117135e-07	
12224	1.218450e-08	1.800000e+00	0.000000e+00	3.117810e-07	
12225	1.218550e-08	1.800000e+00	0.000000e+00	3.117141e-07	
12226	1.218650e-08	1.800000e+00	0.000000e+00	3.117804e-07	
12227	1.218750e-08	1.800000e+00	0.000000e+00	3.117146e-07	
12228	1.218850e-08	1.800000e+00	0.000000e+00	3.117799e-07	
12229	1.218950e-08	1.800000e+00	0.000000e+00	3.117151e-07	
12230	1.219050e-08	1.800000e+00	0.000000e+00	3.117794e-07	
12231	1.219150e-08	1.800000e+00	0.000000e+00	3.117157e-07	
12232	1.219250e-08	1.800000e+00	0.000000e+00	3.117789e-07	
12233	1.219350e-08	1.800000e+00	0.000000e+00	3.117162e-07	
12234	1.219450e-08	1.800000e+00	0.000000e+00	3.117785e-07	

Index   time            v(c)            v(din)          v(q)            
--------------------------------------------------------------------------------
12235	1.219550e-08	1.800000e+00	0.000000e+00	3.117167e-07	
12236	1.219650e-08	1.800000e+00	0.000000e+00	3.117780e-07	
12237	1.219750e-08	1.800000e+00	0.000000e+00	3.117171e-07	
12238	1.219850e-08	1.800000e+00	0.000000e+00	3.117775e-07	
12239	1.219950e-08	1.800000e+00	0.000000e+00	3.117176e-07	
12240	1.220050e-08	1.800000e+00	0.000000e+00	3.117771e-07	
12241	1.220150e-08	1.800000e+00	0.000000e+00	3.117181e-07	
12242	1.220250e-08	1.800000e+00	0.000000e+00	3.117766e-07	
12243	1.220350e-08	1.800000e+00	0.000000e+00	3.117185e-07	
12244	1.220450e-08	1.800000e+00	0.000000e+00	3.117762e-07	
12245	1.220550e-08	1.800000e+00	0.000000e+00	3.117190e-07	
12246	1.220650e-08	1.800000e+00	0.000000e+00	3.117757e-07	
12247	1.220750e-08	1.800000e+00	0.000000e+00	3.117194e-07	
12248	1.220850e-08	1.800000e+00	0.000000e+00	3.117753e-07	
12249	1.220950e-08	1.800000e+00	0.000000e+00	3.117199e-07	
12250	1.221050e-08	1.800000e+00	0.000000e+00	3.117749e-07	
12251	1.221150e-08	1.800000e+00	0.000000e+00	3.117203e-07	
12252	1.221250e-08	1.800000e+00	0.000000e+00	3.117745e-07	
12253	1.221350e-08	1.800000e+00	0.000000e+00	3.117207e-07	
12254	1.221450e-08	1.800000e+00	0.000000e+00	3.117741e-07	
12255	1.221550e-08	1.800000e+00	0.000000e+00	3.117211e-07	
12256	1.221650e-08	1.800000e+00	0.000000e+00	3.117737e-07	
12257	1.221750e-08	1.800000e+00	0.000000e+00	3.117215e-07	
12258	1.221850e-08	1.800000e+00	0.000000e+00	3.117733e-07	
12259	1.221950e-08	1.800000e+00	0.000000e+00	3.117219e-07	
12260	1.222050e-08	1.800000e+00	0.000000e+00	3.117729e-07	
12261	1.222150e-08	1.800000e+00	0.000000e+00	3.117223e-07	
12262	1.222250e-08	1.800000e+00	0.000000e+00	3.117725e-07	
12263	1.222350e-08	1.800000e+00	0.000000e+00	3.117227e-07	
12264	1.222450e-08	1.800000e+00	0.000000e+00	3.117721e-07	
12265	1.222550e-08	1.800000e+00	0.000000e+00	3.117231e-07	
12266	1.222650e-08	1.800000e+00	0.000000e+00	3.117718e-07	
12267	1.222750e-08	1.800000e+00	0.000000e+00	3.117235e-07	
12268	1.222850e-08	1.800000e+00	0.000000e+00	3.117714e-07	
12269	1.222950e-08	1.800000e+00	0.000000e+00	3.117238e-07	
12270	1.223050e-08	1.800000e+00	0.000000e+00	3.117711e-07	
